distanceFromStartLine,trackPosition,speedLimit
0.5756,0.6293,220
1.5872,0.6288,220
2.599,0.6283,220
3.611,0.6279,220
4.6233,0.6275,220
5.6358,0.6271,220
6.6486,0.6267,220
7.6615,0.6263,220
8.6747,0.6259,220
9.6882,0.6255,220
10.7019,0.6251,220
11.7157,0.6247,220
12.7298,0.6243,220
13.7441,0.6239,220
14.7587,0.6235,220
15.7734,0.6231,220
16.7884,0.6227,220
17.8036,0.6223,220
18.8189,0.6219,220
19.8346,0.6215,220
20.8504,0.6211,220
21.8664,0.6207,220
22.8826,0.6203,220
23.8991,0.6199,220
24.9157,0.6195,220
25.9326,0.6191,220
26.9496,0.6187,220
27.9669,0.6183,220
28.9844,0.6179,220
30.002,0.6175,220
31.0198,0.6171,220
32.0379,0.6167,220
33.0562,0.6163,220
34.0746,0.6159,220
35.0932,0.6155,220
36.1121,0.6151,220
37.131,0.6147,220
38.1503,0.6143,220
39.1698,0.6139,220
40.1898,0.6135,220
41.2107,0.6131,220
42.2327,0.6127,220
43.2559,0.6123,220
44.2807,0.6119,220
45.307,0.6115,220
46.3349,0.6111,220
47.3644,0.6107,220
48.3955,0.6103,220
49.428,0.6099,220
50.4621,0.6095,220
51.4977,0.6091,220
52.5349,0.6087,220
53.5736,0.6083,220
54.6137,0.6079,220
55.6549,0.6075,220
56.6955,0.6071,220
57.7354,0.6067,220
58.7746,0.6063,220
59.8132,0.6059,220
60.8511,0.6055,220
61.8883,0.6051,220
62.9249,0.6047,220
63.9613,0.6043,220
64.9986,0.6039,220
66.037,0.6035,220
67.0764,0.6031,220
68.1169,0.6027,220
69.1584,0.6023,200
70.2009,0.6019,200
71.244,0.6015,200
72.2871,0.6011,200
73.3304,0.6007,200
74.3737,0.6003,200
75.4172,0.5999,200
76.4605,0.5995,200
77.5039,0.5991,200
78.5473,0.5987,200
79.5907,0.5983,200
80.6341,0.5979,180
81.6775,0.5975,180
82.7201,0.5971,180
83.7598,0.5967,180
84.7952,0.5963,180
85.8247,0.5959,180
86.8388,0.5955,180
87.843,0.5951,180
88.8376,0.5947,180
89.8216,0.5943,180
90.7947,0.5939,180
91.7563,0.5935,160
92.7062,0.5931,160
93.6444,0.5927,160
94.5717,0.5923,160
95.4883,0.5919,160
96.3944,0.5915,160
97.2903,0.5911,160
98.1766,0.5907,160
99.0533,0.5903,160
99.9202,0.5899,160
100.777,0.5895,160
101.625,0.5891,160
102.463,0.5887,140
103.29,0.5883,140
104.109,0.5879,140
104.917,0.5875,140
105.716,0.5871,140
106.505,0.5867,140
107.286,0.5863,140
108.057,0.5859,140
108.819,0.5855,140
109.573,0.5851,140
110.318,0.5847,140
111.054,0.5843,120
111.781,0.5873,120
112.5,0.5934,120
113.21,0.5995,120
113.911,0.6056,120
114.604,0.6117,120
115.288,0.6177,120
115.963,0.6237,120
116.63,0.6298,120
117.288,0.6358,120
117.937,0.6419,120
118.577,0.648,120
119.209,0.6542,120
119.832,0.6603,120
120.447,0.6665,120
121.053,0.6727,120
121.651,0.6788,120
122.242,0.6846,120
122.83,0.6899,120
123.418,0.6944,120
124.007,0.698,120
124.595,0.7008,120
125.184,0.7027,120
125.772,0.7035,120
126.36,0.7033,120
126.948,0.7024,120
127.537,0.701,120
128.126,0.6991,120
128.715,0.6967,120
129.304,0.6939,120
129.894,0.6907,100
130.484,0.6872,100
131.074,0.6836,100
131.661,0.6799,100
132.245,0.6762,100
132.823,0.6726,100
133.395,0.669,100
133.959,0.6656,100
134.515,0.6623,100
135.063,0.6591,100
135.601,0.6561,100
136.131,0.6532,100
136.653,0.6504,100
137.165,0.6478,100
137.671,0.6453,100
138.17,0.6429,100
138.662,0.6405,100
139.147,0.6383,100
139.625,0.6362,100
140.103,0.6342,100
140.58,0.6322,100
141.058,0.6302,100
141.536,0.6283,100
142.015,0.6265,100
142.49,0.6248,100
142.967,0.6233,100
143.444,0.6218,100
143.923,0.6205,100
144.401,0.6193,100
144.881,0.6183,100
145.361,0.6175,100
145.842,0.6168,100
146.323,0.6162,100
146.805,0.6158,100
147.288,0.6156,100
147.771,0.6156,100
148.256,0.6157,100
148.741,0.616,100
149.226,0.6164,100
149.712,0.6171,100
150.198,0.6179,100
150.686,0.6189,100
151.174,0.6201,100
151.663,0.6215,100
152.152,0.6231,100
152.641,0.6249,100
153.13,0.6269,100
153.617,0.6291,100
154.101,0.6315,100
154.585,0.6342,100
155.069,0.637,100
155.552,0.6401,100
156.035,0.6434,100
156.52,0.6469,100
157.004,0.6507,100
157.49,0.6547,100
157.976,0.6589,100
158.463,0.6631,100
158.947,0.6671,100
159.429,0.6709,100
159.908,0.6742,100
160.387,0.6771,100
160.866,0.6793,100
161.345,0.6807,100
161.823,0.6814,100
162.3,0.6821,100
162.777,0.6828,100
163.255,0.6835,100
163.734,0.6841,100
164.213,0.6848,100
164.693,0.6855,100
165.18,0.6864,100
165.681,0.6873,100
166.179,0.6881,100
166.675,0.6889,100
167.17,0.6896,100
167.666,0.6902,100
168.163,0.6909,100
168.66,0.6916,100
169.158,0.6923,100
169.656,0.6929,100
170.156,0.6936,100
170.656,0.6943,100
171.158,0.6949,100
171.659,0.6955,120
172.157,0.6962,120
172.654,0.6969,120
173.15,0.6975,120
173.646,0.6982,120
174.143,0.6988,120
174.64,0.699,120
175.138,0.6989,120
175.638,0.6982,120
176.139,0.697,120
176.641,0.695,120
177.144,0.6923,120
177.65,0.6895,120
178.158,0.6865,120
178.668,0.6834,120
179.18,0.68,120
179.694,0.6765,120
180.21,0.6729,120
180.729,0.6691,120
181.249,0.6653,120
181.772,0.6614,120
182.298,0.6574,120
182.825,0.6535,120
183.354,0.6494,120
183.886,0.6454,120
184.42,0.6413,120
184.956,0.6371,120
185.495,0.6327,120
186.035,0.6278,120
186.577,0.6224,120
187.121,0.6163,120
187.666,0.6095,120
188.209,0.6019,120
188.743,0.5937,120
189.279,0.5848,120
189.816,0.5753,120
190.355,0.5656,120
190.897,0.5558,120
191.44,0.5459,120
191.985,0.5357,120
192.53,0.5255,120
193.077,0.5152,120
193.624,0.5049,120
194.173,0.4947,120
194.723,0.4847,120
195.274,0.4749,120
195.827,0.4654,120
196.381,0.456,120
196.936,0.447,120
197.492,0.4382,120
198.049,0.4298,120
198.608,0.4216,120
199.168,0.4137,120
199.73,0.4062,120
200.292,0.399,120
200.856,0.392,120
201.42,0.3851,120
201.986,0.3781,120
202.552,0.3708,120
203.119,0.3633,120
203.687,0.3552,120
204.255,0.3466,120
204.823,0.3375,120
205.393,0.3284,120
205.963,0.3192,120
206.534,0.31,120
207.107,0.3008,120
207.68,0.2916,120
208.255,0.2824,120
208.831,0.2734,120
209.408,0.2645,120
209.986,0.256,120
210.566,0.2476,120
211.147,0.2396,120
211.729,0.2319,120
212.312,0.2244,120
212.897,0.217,120
213.482,0.2095,120
214.068,0.2017,120
214.655,0.1936,120
215.242,0.185,120
215.829,0.1758,120
216.417,0.166,120
217.005,0.1554,120
217.592,0.1441,120
218.18,0.1324,120
218.769,0.1206,120
219.358,0.1086,120
219.948,0.0965,120
220.54,0.0844,120
221.133,0.0723,120
221.727,0.0602,120
222.322,0.0484,120
222.92,0.0369,120
223.518,0.0257,120
224.118,0.0149,120
224.72,0.0045,120
225.323,-0.0055,120
225.928,-0.015,120
226.535,-0.024,120
227.142,-0.0327,120
227.751,-0.0411,120
228.362,-0.0495,120
228.973,-0.0579,120
229.584,-0.0665,120
230.192,-0.0753,120
230.798,-0.0845,120
231.403,-0.0942,120
232.006,-0.1045,120
232.61,-0.1154,120
233.213,-0.1271,120
233.815,-0.1395,120
234.418,-0.1524,120
235.022,-0.1656,120
235.626,-0.1792,120
236.231,-0.1932,120
236.837,-0.2077,120
237.444,-0.2226,120
238.051,-0.2379,120
238.659,-0.2535,120
239.269,-0.2692,120
239.88,-0.2849,120
240.492,-0.3005,120
241.107,-0.316,120
241.723,-0.3311,120
242.34,-0.3459,120
242.955,-0.3604,120
243.568,-0.3746,120
244.181,-0.3887,120
244.795,-0.4031,120
245.409,-0.4176,120
246.024,-0.4326,120
246.64,-0.4479,120
247.255,-0.4637,120
247.873,-0.4794,120
248.491,-0.4951,120
249.112,-0.5108,120
249.734,-0.5264,120
250.357,-0.542,120
250.981,-0.5573,120
251.604,-0.5723,120
252.224,-0.5869,120
252.846,-0.6011,120
253.469,-0.6149,120
254.093,-0.6283,120
254.719,-0.6412,120
255.346,-0.6537,120
255.976,-0.6656,120
256.607,-0.6771,120
257.24,-0.688,120
257.875,-0.6985,120
258.51,-0.7084,120
259.144,-0.7177,120
259.774,-0.7264,120
260.402,-0.7346,120
261.029,-0.7421,120
261.658,-0.7492,120
262.287,-0.7558,120
262.917,-0.7619,120
263.549,-0.7677,120
264.182,-0.7734,120
264.857,-0.7786,120
265.551,-0.7829,120
266.246,-0.7862,120
266.942,-0.7885,120
267.64,-0.79,120
268.334,-0.7906,120
269.021,-0.7902,120
269.71,-0.7888,120
270.399,-0.7864,120
271.088,-0.7831,120
271.777,-0.7787,120
272.454,-0.7733,120
273.125,-0.7671,120
273.791,-0.7599,120
274.455,-0.7518,120
275.118,-0.7426,120
275.778,-0.7324,120
276.433,-0.7215,120
277.087,-0.71,120
277.741,-0.698,120
278.394,-0.6856,120
279.047,-0.6728,120
279.695,-0.6599,120
280.342,-0.6468,120
280.989,-0.6338,120
281.634,-0.6208,120
282.279,-0.608,120
282.924,-0.5953,120
283.564,-0.5828,120
284.204,-0.5706,120
284.842,-0.5588,120
285.48,-0.5473,120
286.117,-0.5362,120
286.753,-0.5255,120
287.386,-0.5149,120
288.019,-0.5046,120
288.653,-0.4944,120
289.287,-0.4844,120
289.921,-0.4747,120
290.554,-0.4651,120
291.187,-0.4558,120
291.82,-0.4467,120
292.453,-0.4376,120
293.085,-0.4285,120
293.715,-0.4192,120
294.34,-0.4098,120
294.964,-0.4,120
295.587,-0.3898,120
296.21,-0.3791,120
296.833,-0.3679,120
297.455,-0.3561,120
298.077,-0.3436,120
298.698,-0.3306,120
299.319,-0.3169,120
299.939,-0.3026,120
300.555,-0.2881,120
301.166,-0.2734,120
301.773,-0.2588,120
302.378,-0.2444,120
302.983,-0.2303,120
303.588,-0.2167,120
304.193,-0.2036,120
304.798,-0.191,120
305.402,-0.179,120
306.003,-0.1678,120
306.605,-0.1573,120
307.208,-0.1471,120
307.812,-0.1374,120
308.417,-0.1282,120
309.023,-0.1194,120
309.63,-0.1109,120
310.238,-0.1027,120
310.847,-0.0946,120
311.456,-0.0864,120
312.067,-0.0783,120
312.678,-0.0704,120
313.29,-0.0626,120
313.898,-0.0552,140
314.503,-0.0483,140
315.105,-0.0419,140
315.705,-0.0362,140
316.306,-0.0313,140
316.906,-0.0273,140
317.507,-0.0242,140
318.107,-0.0221,140
318.709,-0.0205,140
319.312,-0.0194,140
319.918,-0.0188,140
320.525,-0.0187,140
321.134,-0.0193,140
321.746,-0.0203,140
322.36,-0.0218,140
322.977,-0.0238,140
323.597,-0.026,140
324.218,-0.0284,140
324.843,-0.0309,140
325.47,-0.0334,140
326.099,-0.0358,140
326.731,-0.0381,140
327.366,-0.0402,140
328.003,-0.042,140
328.644,-0.0436,140
329.286,-0.0448,140
329.932,-0.0458,140
330.58,-0.0464,140
331.23,-0.0468,140
331.883,-0.0468,140
332.538,-0.0465,140
333.196,-0.0458,140
333.857,-0.0448,140
334.521,-0.0434,140
335.187,-0.0417,140
335.855,-0.0395,140
336.526,-0.037,140
337.199,-0.0341,140
337.874,-0.0307,140
338.549,-0.0269,140
339.225,-0.0227,140
339.901,-0.018,140
340.579,-0.0129,140
341.257,-0.0073,140
341.937,-0.0013,140
342.616,0.0053,140
343.297,0.0123,140
343.978,0.0199,140
344.66,0.0279,140
345.342,0.0364,140
346.024,0.0456,140
346.707,0.0553,140
347.391,0.0656,140
348.075,0.0764,140
348.758,0.0878,140
349.442,0.0999,140
350.126,0.1127,140
350.81,0.126,140
351.494,0.14,140
352.177,0.1547,140
352.86,0.1702,140
353.542,0.1864,140
354.224,0.2033,140
354.905,0.2209,140
355.585,0.239,140
356.264,0.2574,140
356.942,0.2761,140
357.62,0.2949,140
358.298,0.3135,140
358.975,0.3318,140
359.67,0.3494,140
360.368,0.3665,140
361.067,0.3829,140
361.767,0.3985,140
362.469,0.4134,140
363.173,0.4276,140
363.877,0.4415,140
364.583,0.455,140
365.291,0.4682,140
365.999,0.4812,140
366.709,0.4936,140
367.42,0.5054,140
368.132,0.5165,140
368.845,0.5267,140
369.56,0.536,140
370.275,0.5441,160
370.991,0.5519,160
371.709,0.5592,160
372.428,0.566,160
373.149,0.5724,160
373.872,0.5783,160
374.597,0.584,160
375.325,0.5894,160
376.056,0.5947,160
376.789,0.5998,160
377.525,0.6049,160
378.263,0.6099,160
379.003,0.6149,160
379.747,0.6199,160
380.492,0.6248,160
381.241,0.6298,160
381.991,0.6347,160
382.744,0.6397,160
383.5,0.6447,160
384.258,0.6497,160
385.019,0.6547,160
385.782,0.6597,160
386.547,0.6647,160
387.315,0.6698,160
388.086,0.6748,160
388.859,0.6799,160
389.634,0.685,160
390.412,0.6901,160
391.193,0.6953,160
391.975,0.7004,160
392.758,0.7056,160
393.542,0.7107,160
394.326,0.7157,160
395.111,0.7204,160
395.898,0.7246,160
396.684,0.7281,160
397.472,0.7307,160
398.26,0.7325,160
399.048,0.7338,160
399.837,0.7347,160
400.628,0.7352,160
401.418,0.7351,160
402.21,0.7347,160
403.002,0.7339,160
403.795,0.7329,160
404.588,0.7317,160
405.382,0.7303,160
406.177,0.7288,160
406.973,0.7273,160
407.769,0.7257,160
408.566,0.724,160
409.364,0.7223,160
410.162,0.7206,160
410.961,0.7189,160
411.761,0.7171,160
412.561,0.7154,160
413.363,0.7136,160
414.164,0.7118,160
414.967,0.7101,160
415.77,0.7083,160
416.573,0.7065,160
417.377,0.7046,160
418.182,0.7023,160
418.987,0.6994,160
419.792,0.6956,160
420.597,0.6912,160
421.403,0.6865,160
422.209,0.6815,160
423.016,0.6761,160
423.823,0.6703,160
424.631,0.6644,160
425.439,0.6582,160
426.248,0.6519,160
427.057,0.6454,160
427.867,0.6389,160
428.677,0.6323,160
429.488,0.6256,160
430.299,0.619,160
431.111,0.6123,160
431.923,0.6056,160
432.736,0.5989,160
433.549,0.5922,160
434.363,0.5854,160
435.174,0.5787,160
435.967,0.5725,180
436.761,0.567,180
437.556,0.5623,180
438.353,0.5583,180
439.153,0.555,180
439.955,0.5524,180
440.756,0.5504,180
441.557,0.5491,180
442.359,0.5485,180
443.161,0.5484,180
443.962,0.549,180
444.762,0.5501,180
445.563,0.5518,180
446.364,0.5541,180
447.166,0.5569,180
447.97,0.5603,180
448.775,0.5641,180
449.582,0.5681,180
450.391,0.5721,180
451.201,0.5759,180
452.012,0.5797,180
452.825,0.5838,180
453.639,0.588,180
454.455,0.5924,180
455.272,0.597,180
456.091,0.6018,180
456.912,0.6069,180
457.733,0.6123,180
458.557,0.618,180
459.395,0.6238,180
460.234,0.6295,180
461.076,0.6351,180
461.918,0.6407,180
462.762,0.6462,180
463.607,0.6516,180
464.453,0.657,180
465.301,0.6624,180
466.15,0.6679,180
467.001,0.6733,180
467.852,0.6787,180
468.705,0.6841,180
469.559,0.6896,180
470.414,0.695,180
471.271,0.7005,180
472.129,0.7059,180
472.988,0.7114,180
473.849,0.7168,180
474.711,0.7219,180
475.575,0.7265,180
476.439,0.7305,180
477.305,0.7336,180
478.172,0.7359,180
479.041,0.7376,180
479.911,0.7389,180
480.782,0.7395,180
481.655,0.7397,180
482.528,0.7393,180
483.403,0.7386,180
484.28,0.7376,180
485.157,0.7364,180
486.036,0.735,180
486.917,0.7335,180
487.799,0.7319,180
488.682,0.7302,180
489.566,0.7284,180
490.452,0.7267,180
491.339,0.7249,180
492.227,0.7231,180
493.117,0.7212,180
494.007,0.7194,180
494.898,0.7176,180
495.789,0.7158,180
496.68,0.714,180
497.571,0.7122,180
498.462,0.7104,180
499.353,0.7086,180
500.244,0.7068,180
501.135,0.7049,180
502.026,0.703,180
502.918,0.7011,180
503.809,0.6993,180
504.701,0.6975,180
505.593,0.6956,160
506.485,0.6938,160
507.375,0.6919,160
508.263,0.6901,160
509.147,0.6883,160
510.024,0.6865,160
510.894,0.6848,160
511.757,0.683,160
512.611,0.6813,160
513.456,0.6796,160
514.292,0.6779,160
515.12,0.6762,160
515.939,0.6746,160
516.75,0.6729,160
517.559,0.6714,140
518.368,0.6699,140
519.176,0.6684,140
519.981,0.6669,140
520.781,0.6655,140
521.576,0.6641,140
522.365,0.6627,140
523.145,0.6613,140
523.917,0.66,140
524.68,0.6586,140
525.434,0.6573,140
526.179,0.6559,140
526.916,0.6546,140
527.643,0.6533,140
528.362,0.652,120
529.073,0.6508,120
529.776,0.6495,120
530.472,0.6483,120
531.16,0.6471,120
531.841,0.6459,120
532.513,0.6447,120
533.176,0.6435,120
533.831,0.6423,120
534.477,0.641,120
535.114,0.6397,120
535.743,0.6382,120
536.365,0.6366,120
536.979,0.6346,120
537.586,0.6322,120
538.186,0.6292,120
538.785,0.6253,100
539.381,0.6205,100
539.977,0.615,100
540.57,0.6091,100
541.158,0.6028,100
541.741,0.5961,100
542.317,0.5891,100
542.885,0.582,100
543.446,0.5747,100
543.998,0.5675,100
544.542,0.5602,100
545.077,0.553,100
545.604,0.5457,100
546.123,0.5383,100
546.635,0.5306,100
547.14,0.5225,100
547.637,0.5141,80
548.128,0.5053,80
548.611,0.4963,80
549.086,0.487,80
549.553,0.4775,80
550.013,0.468,80
550.465,0.4585,80
550.909,0.449,80
551.346,0.4393,80
551.775,0.4296,80
552.198,0.4197,80
552.613,0.4099,80
553.02,0.4,80
553.42,0.3902,80
553.811,0.3804,80
554.195,0.3706,80
554.57,0.3608,80
554.939,0.3508,80
555.306,0.34,80
555.671,0.3284,80
556.035,0.316,80
556.397,0.3027,80
556.759,0.2887,80
557.119,0.2737,80
557.478,0.258,80
557.836,0.2414,80
558.192,0.224,80
558.544,0.2057,80
558.888,0.1867,80
559.232,0.1671,80
559.574,0.1469,80
559.917,0.1263,80
560.261,0.1057,80
560.607,0.0854,80
560.955,0.0652,80
561.304,0.0451,80
561.655,0.0251,80
562.008,0.0053,80
562.364,-0.0143,80
562.721,-0.0335,80
563.081,-0.0525,80
563.443,-0.0711,80
563.807,-0.0893,80
564.173,-0.1072,80
564.542,-0.1248,80
564.913,-0.142,80
565.286,-0.1588,80
565.663,-0.1752,80
566.042,-0.1911,80
566.423,-0.2066,80
566.806,-0.2217,80
567.192,-0.2364,80
567.58,-0.2505,80
567.97,-0.2643,80
568.363,-0.2775,80
568.758,-0.2904,80
569.156,-0.303,80
569.556,-0.3154,80
569.958,-0.3277,80
570.36,-0.34,80
570.76,-0.3523,80
571.159,-0.3645,80
571.557,-0.377,80
571.955,-0.3898,80
572.356,-0.403,80
572.759,-0.4164,80
573.162,-0.4301,80
573.568,-0.4437,80
573.976,-0.4567,80
574.387,-0.4691,80
574.801,-0.4812,80
575.217,-0.4927,80
575.636,-0.5038,80
576.063,-0.5142,80
576.493,-0.5239,80
576.924,-0.5328,80
577.354,-0.5409,80
577.783,-0.5481,80
578.214,-0.5547,80
578.645,-0.5608,80
579.08,-0.5666,80
579.524,-0.572,80
579.97,-0.577,80
580.417,-0.5817,80
580.865,-0.5863,80
581.314,-0.5907,80
581.764,-0.5949,80
582.215,-0.599,80
582.659,-0.6031,80
583.098,-0.6072,80
583.537,-0.6115,80
583.977,-0.6161,80
584.416,-0.6209,80
584.855,-0.6259,80
585.295,-0.6311,80
585.735,-0.6364,80
586.176,-0.6419,80
586.616,-0.6476,80
587.056,-0.6537,80
587.496,-0.6601,80
587.937,-0.6665,80
588.379,-0.6723,80
588.824,-0.6775,80
589.27,-0.6825,80
589.717,-0.6871,80
590.166,-0.6914,80
590.616,-0.6954,80
591.067,-0.6987,80
591.515,-0.7016,80
591.961,-0.7039,80
592.407,-0.706,80
592.853,-0.7078,80
593.3,-0.7094,80
593.747,-0.7109,80
594.196,-0.7123,80
594.644,-0.7138,80
595.094,-0.7153,80
595.543,-0.7169,80
595.993,-0.7187,80
596.443,-0.7206,80
596.894,-0.7228,80
597.344,-0.7251,80
597.795,-0.7277,80
598.245,-0.7307,80
598.696,-0.7339,80
599.146,-0.7374,80
599.596,-0.7413,80
600.047,-0.7454,80
600.498,-0.7493,80
600.952,-0.7526,80
601.406,-0.7554,80
601.862,-0.7579,80
602.318,-0.76,80
602.776,-0.7616,80
603.234,-0.7625,80
603.688,-0.7628,80
604.141,-0.7623,80
604.593,-0.7611,80
605.044,-0.7591,80
605.496,-0.7564,80
605.948,-0.7532,80
606.4,-0.7495,80
606.852,-0.7455,80
607.304,-0.7413,80
607.756,-0.7369,80
608.208,-0.732,80
608.661,-0.7266,80
609.113,-0.7208,80
609.564,-0.7149,80
610.011,-0.7089,80
610.454,-0.7031,80
610.896,-0.6975,80
611.336,-0.6918,80
611.774,-0.6859,80
612.213,-0.6796,80
612.651,-0.6735,80
613.089,-0.6677,80
613.526,-0.6623,80
613.963,-0.6573,80
614.398,-0.6528,80
614.832,-0.6485,80
615.264,-0.6442,80
615.697,-0.6399,80
616.129,-0.6359,80
616.561,-0.6322,80
616.991,-0.629,80
617.42,-0.6262,80
617.848,-0.624,80
618.275,-0.6222,80
618.701,-0.6205,80
619.126,-0.6192,80
619.55,-0.6181,80
619.973,-0.6175,80
620.396,-0.6173,80
620.817,-0.6177,80
621.237,-0.6185,80
621.655,-0.6199,80
622.073,-0.6217,80
622.491,-0.6238,80
622.909,-0.6262,80
623.328,-0.6289,80
623.747,-0.632,80
624.166,-0.6354,80
624.587,-0.6392,80
625.007,-0.6435,80
625.429,-0.6481,80
625.851,-0.653,80
626.274,-0.6583,80
626.698,-0.6639,80
627.123,-0.67,80
627.549,-0.6764,80
627.975,-0.6831,80
628.403,-0.6901,80
628.832,-0.6973,80
629.262,-0.7048,80
629.693,-0.7126,80
630.125,-0.7207,80
630.558,-0.7291,80
630.992,-0.7379,80
631.427,-0.7469,80
631.863,-0.7561,80
632.301,-0.7652,80
632.742,-0.7737,80
633.185,-0.7814,80
633.631,-0.7885,80
634.08,-0.795,80
634.531,-0.8007,80
634.985,-0.8057,80
635.44,-0.8099,80
635.897,-0.8133,80
636.357,-0.816,80
636.817,-0.8178,80
637.279,-0.8188,80
637.743,-0.819,80
638.205,-0.8183,80
638.667,-0.8169,80
639.125,-0.8146,80
639.578,-0.8116,80
640.027,-0.8079,80
640.476,-0.8034,80
640.925,-0.7981,80
641.373,-0.792,80
641.819,-0.7851,80
642.264,-0.7775,80
642.708,-0.7691,80
643.152,-0.76,80
643.595,-0.7502,80
644.038,-0.7398,80
644.481,-0.7291,80
644.923,-0.718,80
645.362,-0.7066,80
645.797,-0.6952,80
646.226,-0.6838,80
646.651,-0.6726,80
647.075,-0.6617,80
647.499,-0.6509,80
647.922,-0.6404,80
648.344,-0.6302,80
648.767,-0.6201,80
649.189,-0.61,80
649.61,-0.5993,80
650.031,-0.5881,80
650.451,-0.5766,80
650.871,-0.5646,80
651.291,-0.5521,80
651.71,-0.5391,80
652.128,-0.5255,80
652.544,-0.5114,80
652.955,-0.497,80
653.36,-0.4825,80
653.762,-0.4681,80
654.163,-0.4536,80
654.563,-0.4393,80
654.963,-0.4251,80
655.363,-0.4111,80
655.763,-0.3974,80
656.163,-0.3839,80
656.563,-0.3706,80
656.962,-0.357,80
657.361,-0.3428,80
657.759,-0.3281,80
658.156,-0.3129,80
658.552,-0.2973,80
658.943,-0.2812,80
659.329,-0.2648,80
659.71,-0.2481,80
660.089,-0.2308,80
660.466,-0.2131,80
660.843,-0.1952,80
661.219,-0.1771,80
661.595,-0.1589,80
661.97,-0.1407,80
662.346,-0.1225,80
662.721,-0.1046,80
663.097,-0.0869,80
663.473,-0.0695,80
663.85,-0.0523,80
664.225,-0.0348,80
664.599,-0.0167,80
664.968,0.0018,80
665.332,0.0204,80
665.692,0.0393,80
666.05,0.0586,80
666.407,0.0784,80
666.762,0.0986,80
667.115,0.1193,80
667.475,0.1403,80
667.835,0.1614,80
668.197,0.1825,80
668.56,0.2037,80
668.924,0.2248,80
669.289,0.2457,80
669.655,0.2664,100
670.02,0.2865,100
670.384,0.306,100
670.749,0.3248,100
671.117,0.3429,100
671.486,0.3603,100
671.857,0.377,100
672.231,0.3927,100
672.606,0.4077,100
672.984,0.4218,100
673.365,0.435,100
673.748,0.4474,100
674.134,0.4591,100
674.522,0.4709,100
674.912,0.4824,100
675.305,0.4937,100
675.701,0.5047,100
676.099,0.5154,100
676.499,0.5261,100
676.902,0.5366,100
677.307,0.5471,100
677.715,0.5575,100
678.124,0.568,100
678.536,0.5784,100
678.95,0.5888,100
679.366,0.599,100
679.785,0.609,100
680.207,0.6185,100
680.631,0.6275,100
681.057,0.636,100
681.486,0.6438,100
681.917,0.651,100
682.351,0.6574,100
682.787,0.663,100
683.226,0.6678,100
683.666,0.6718,100
684.109,0.6752,100
684.554,0.6785,100
685.002,0.6815,100
685.452,0.6842,100
685.903,0.6865,100
686.355,0.6886,100
686.808,0.6905,100
687.263,0.6922,100
687.718,0.6938,100
688.175,0.6954,100
688.633,0.6969,100
689.092,0.6984,100
689.552,0.6998,100
690.014,0.7012,100
690.476,0.7027,100
690.94,0.7041,100
691.404,0.7055,100
691.87,0.7069,100
692.337,0.7084,100
692.805,0.7098,100
693.275,0.7112,100
693.745,0.7127,100
694.217,0.714,100
694.689,0.7151,100
695.163,0.7158,100
695.638,0.7162,100
696.114,0.7167,100
696.591,0.7171,100
697.07,0.7175,120
697.549,0.7178,120
698.03,0.7182,120
698.512,0.7184,120
698.996,0.7187,120
699.482,0.719,120
699.971,0.7193,120
700.461,0.7195,120
700.955,0.7197,120
701.45,0.72,120
701.948,0.7202,120
702.449,0.7205,120
702.952,0.7207,120
703.457,0.7208,120
703.965,0.7208,120
704.475,0.7203,120
704.988,0.7193,120
705.503,0.7178,120
706.02,0.7155,120
706.539,0.7126,120
707.06,0.7096,120
707.584,0.7063,120
708.111,0.7029,120
708.64,0.6992,120
709.172,0.6953,120
709.706,0.6913,120
710.242,0.6871,120
710.781,0.6828,120
711.323,0.6784,120
711.867,0.674,120
712.414,0.6695,120
712.963,0.6649,120
713.515,0.6603,120
714.069,0.6557,120
714.626,0.651,120
715.185,0.6463,120
715.745,0.6416,120
716.307,0.6369,120
716.869,0.6322,120
717.433,0.6275,120
717.997,0.6227,120
718.563,0.618,120
719.13,0.6132,120
719.699,0.6084,120
720.268,0.6036,120
720.839,0.5988,120
721.41,0.594,120
721.983,0.5892,120
722.557,0.5844,120
723.132,0.5795,120
723.709,0.5747,120
724.286,0.5698,120
724.865,0.5649,120
725.444,0.56,120
726.025,0.5551,120
726.607,0.5502,140
727.19,0.5453,140
727.775,0.5404,140
728.361,0.5355,140
728.948,0.5305,140
729.538,0.5255,140
730.13,0.5205,140
730.725,0.5155,140
731.323,0.5105,140
731.923,0.5054,140
732.526,0.5003,140
733.131,0.4952,140
733.739,0.4901,140
734.35,0.4849,140
734.963,0.4797,140
735.579,0.4745,140
736.198,0.4693,140
736.819,0.464,140
737.443,0.4588,140
738.07,0.4535,140
738.699,0.4481,140
739.331,0.4428,140
739.966,0.4374,140
740.604,0.432,140
741.244,0.4266,140
741.886,0.4212,140
742.532,0.4157,140
743.18,0.4102,140
743.831,0.4047,140
744.484,0.3992,140
745.14,0.3936,140
745.799,0.388,140
746.461,0.3824,140
747.125,0.3768,140
747.792,0.3712,140
748.462,0.3655,140
749.134,0.3598,140
749.807,0.3541,140
750.481,0.3484,140
751.156,0.3426,140
751.833,0.3369,140
752.51,0.3312,140
753.189,0.3254,140
753.868,0.3196,140
754.549,0.3139,140
755.231,0.3082,140
755.914,0.3028,140
756.599,0.2978,140
