distanceFromStartLine,trackPosition,speedLimit
1015.58,-0.4071,80
1016.07,-0.4304,80
1016.56,-0.4535,80
1017.05,-0.4762,80
1017.54,-0.4984,80
1018.04,-0.5199,80
1018.53,-0.5405,80
1019.03,-0.5601,80
1019.53,-0.5786,80
1020.03,-0.5959,80
1020.53,-0.6119,80
1021.03,-0.6265,80
1021.54,-0.6396,80
1022.05,-0.6523,80
1022.55,-0.6646,80
1023.06,-0.6765,80
1023.57,-0.6881,80
1024.08,-0.6994,80
1024.59,-0.7106,80
1025.1,-0.7216,80
1025.61,-0.7322,80
1026.12,-0.7423,80
1026.63,-0.7517,80
1027.15,-0.7602,80
1027.66,-0.7678,80
1028.18,-0.7742,80
1028.7,-0.7796,80
1029.21,-0.7849,80
1029.73,-0.7901,80
1030.25,-0.7951,80
1030.77,-0.8,80
1031.29,-0.8048,80
1031.81,-0.8094,80
1032.33,-0.8137,80
1032.85,-0.8174,80
1033.38,-0.8204,80
1033.9,-0.8226,80
1034.42,-0.8238,80
1034.95,-0.8238,80
1035.47,-0.8229,80
1036,-0.8218,80
1036.52,-0.8206,80
1037.05,-0.8192,80
1037.58,-0.8176,80
1038.1,-0.8158,100
1038.63,-0.814,100
1039.16,-0.8123,100
1039.69,-0.8104,100
1040.22,-0.8082,100
1040.76,-0.8054,100
1041.29,-0.8021,100
1041.83,-0.7978,100
1042.37,-0.7929,100
1042.91,-0.788,100
1043.45,-0.783,100
1044,-0.7779,100
1044.55,-0.7727,100
1045.1,-0.7675,100
1045.65,-0.7623,100
1046.2,-0.7572,100
1046.76,-0.752,100
1047.32,-0.7469,100
1047.88,-0.7419,100
1048.44,-0.7369,100
1049.01,-0.7319,100
1049.58,-0.7271,100
1050.15,-0.7223,100
1050.72,-0.7176,100
1051.3,-0.7129,100
1051.88,-0.7084,100
1052.46,-0.7039,100
1053.04,-0.6994,100
1053.63,-0.6951,100
1054.21,-0.6907,100
1054.8,-0.686,100
1055.4,-0.6808,100
1055.99,-0.6749,100
1056.59,-0.6681,100
1057.18,-0.6606,100
1057.78,-0.6531,100
1058.39,-0.6453,100
1058.99,-0.6375,100
1059.6,-0.6294,100
1060.21,-0.6213,100
1060.82,-0.6132,100
1061.43,-0.6051,100
1062.04,-0.5971,100
1062.65,-0.5891,100
1063.26,-0.5812,100
1063.88,-0.5733,100
1064.49,-0.5656,100
1065.1,-0.5579,100
1065.72,-0.5503,100
1066.34,-0.5429,100
1066.95,-0.5355,100
1067.57,-0.5282,100
1068.19,-0.521,100
1068.81,-0.514,100
1069.43,-0.507,100
1070.05,-0.5001,100
1070.67,-0.4933,100
1071.29,-0.4866,100
1071.92,-0.4801,120
1072.54,-0.4736,120
1073.17,-0.4672,120
1073.79,-0.4609,120
1074.42,-0.4547,120
1075.05,-0.4486,120
1075.68,-0.4426,120
1076.31,-0.4367,120
1076.95,-0.4309,120
1077.59,-0.4252,120
1078.23,-0.4195,120
1078.87,-0.414,120
1079.52,-0.4085,120
1080.17,-0.4032,120
1080.82,-0.3979,120
1081.48,-0.3928,120
1082.13,-0.3877,120
1082.79,-0.3828,120
1083.45,-0.3779,120
1084.12,-0.3732,120
1084.78,-0.3685,120
1085.45,-0.364,120
1086.12,-0.3596,120
1086.8,-0.3552,120
1087.47,-0.3511,120
1088.15,-0.347,120
1088.83,-0.343,120
1089.52,-0.3391,120
1090.21,-0.3354,120
1090.89,-0.3319,120
1091.59,-0.3289,120
1092.28,-0.3267,120
1092.98,-0.3255,120
1093.68,-0.3254,120
1094.38,-0.3263,120
1095.08,-0.3277,120
1095.79,-0.3297,120
1096.49,-0.3321,120
1097.21,-0.3351,120
1097.92,-0.3385,120
1098.63,-0.3423,120
1099.35,-0.3463,120
1100.07,-0.3507,120
1100.79,-0.3552,120
1101.52,-0.36,120
1102.25,-0.3651,120
1102.98,-0.3709,120
1103.71,-0.3774,120
1104.44,-0.3849,120
1105.18,-0.3938,120
1105.91,-0.404,120
1106.64,-0.4157,120
1107.37,-0.4291,120
1108.1,-0.4441,120
1108.83,-0.4602,120
1109.55,-0.4773,120
1110.28,-0.4954,120
1111.01,-0.5147,120
1111.73,-0.535,120
1112.5,-0.556,120
1113.33,-0.5747,120
1114.16,-0.5908,120
1115,-0.6042,120
1115.84,-0.6152,120
1116.68,-0.6236,120
1117.52,-0.6298,120
1118.34,-0.6343,140
1119.17,-0.6374,140
1120,-0.6391,140
1120.83,-0.6395,140
1121.66,-0.6387,140
1122.47,-0.6369,140
1123.29,-0.634,140
1124.11,-0.6298,140
1124.92,-0.6245,140
1125.75,-0.6181,140
1126.57,-0.6106,140
1127.38,-0.6019,140
1128.2,-0.5924,140
1129.01,-0.5819,140
1129.82,-0.5704,140
1130.64,-0.5581,140
1131.46,-0.5449,140
1132.27,-0.531,140
1133.08,-0.5165,140
1133.89,-0.5008,140
1134.7,-0.4839,140
1135.51,-0.4658,140
1136.32,-0.4465,140
1137.13,-0.4259,140
1137.93,-0.404,140
1138.74,-0.3807,140
1139.54,-0.3559,140
1140.35,-0.3297,140
1141.15,-0.3018,140
1141.95,-0.2725,140
1142.74,-0.2416,140
1143.54,-0.2094,140
1144.33,-0.1761,140
1145.13,-0.1419,140
1145.92,-0.1067,140
1146.71,-0.0702,140
1147.49,-0.0325,140
1148.28,0.0063,140
1149.06,0.0463,140
1149.84,0.0876,140
1150.62,0.1301,140
1151.41,0.1737,140
1152.21,0.2169,140
1153.02,0.2587,140
1153.83,0.2993,140
1154.66,0.3385,140
1155.49,0.3764,140
1156.32,0.413,140
1157.17,0.4482,140
1158.01,0.4815,140
1158.87,0.5129,140
1159.73,0.5424,140
1160.59,0.5705,140
1161.46,0.5972,140
1162.34,0.6224,140
1163.21,0.6461,140
1164.09,0.6685,140
1164.97,0.6895,140
1165.85,0.7095,140
1166.73,0.7283,140
1167.62,0.7461,140
1168.5,0.763,140
1169.38,0.7787,140
1170.27,0.7931,140
1171.16,0.8059,140
1172.04,0.8168,140
1172.93,0.8257,140
1173.82,0.8327,140
1174.71,0.8383,140
1175.6,0.8424,140
1176.49,0.8451,140
1177.37,0.8464,140
1178.26,0.8465,140
1179.15,0.8455,140
1180.04,0.8435,140
1180.93,0.8407,140
1181.81,0.8369,140
1182.7,0.8325,140
1183.59,0.8273,140
1184.47,0.8214,140
1185.36,0.8149,140
1186.24,0.8077,140
1187.13,0.8,140
1188.01,0.7917,140
1188.9,0.7833,140
1189.78,0.7751,140
1190.66,0.7672,140
1191.55,0.7597,140
1192.43,0.7521,140
1193.31,0.7443,140
1194.2,0.7366,140
1195.08,0.7287,140
1195.96,0.7207,140
1196.85,0.7124,140
1197.73,0.7038,140
1198.61,0.695,140
1199.49,0.6863,140
1200.37,0.6778,140
1201.26,0.6699,140
1202.14,0.6627,140
1203.02,0.6563,140
1203.9,0.6499,140
1204.78,0.6438,140
1205.66,0.638,140
1206.55,0.6324,140
1207.43,0.6268,140
1208.31,0.6212,140
1209.19,0.6154,140
1210.07,0.6095,140
1210.96,0.6032,140
1211.84,0.5968,140
1212.72,0.5905,140
1213.6,0.5846,160
1214.48,0.5793,160
1215.37,0.5748,160
1216.25,0.5711,160
1217.13,0.5675,160
1218.02,0.5643,160
1218.91,0.5614,160
1219.8,0.5588,160
1220.69,0.5563,160
1221.58,0.5538,160
1222.48,0.5513,160
1223.38,0.5492,160
1224.28,0.5474,160
1225.18,0.5464,160
1226.08,0.5462,160
1226.98,0.5469,160
1227.88,0.5479,160
1228.77,0.5492,160
1229.67,0.5508,160
1230.56,0.5528,160
1231.46,0.5551,160
1232.35,0.5576,160
1233.25,0.56,160
1234.15,0.5625,160
1235.05,0.5648,160
1235.95,0.567,160
1236.86,0.5689,160
1237.76,0.5706,160
1238.67,0.572,160
1239.57,0.5731,160
1240.48,0.5739,160
1241.39,0.5744,160
1242.3,0.5746,160
1243.22,0.5744,160
1244.13,0.574,160
1245.05,0.5732,160
1245.97,0.5721,160
1246.88,0.5707,160
1247.8,0.569,160
1248.73,0.567,160
1249.65,0.5647,160
1250.57,0.562,160
1251.5,0.5591,160
1252.43,0.5558,160
1253.35,0.5524,160
1254.28,0.5491,160
1255.22,0.5463,160
1256.15,0.5443,160
1257.08,0.5432,160
1258.02,0.543,160
1258.95,0.5432,160
1259.89,0.5438,160
1260.83,0.545,160
1261.77,0.5465,160
1262.71,0.5482,160
1263.65,0.5502,160
1264.59,0.5521,160
1265.54,0.554,160
1266.49,0.5557,160
1267.44,0.5573,160
1268.38,0.5587,160
1269.34,0.5598,160
1270.29,0.5607,160
1271.24,0.5613,160
1272.2,0.5616,160
1273.16,0.5617,160
1274.11,0.5615,160
1275.07,0.5611,160
1276.03,0.5605,160
1277,0.5602,160
1277.96,0.5603,160
1278.93,0.5612,160
1279.89,0.5632,160
1280.86,0.5662,160
1281.83,0.5697,160
1282.79,0.5737,160
1283.77,0.5783,160
1284.74,0.5833,160
1285.71,0.5887,160
1286.68,0.5944,160
1287.66,0.6,160
1288.64,0.6057,160
1289.62,0.6113,160
1290.6,0.6168,160
1291.58,0.6221,160
1292.56,0.6272,160
1293.55,0.6321,160
1294.53,0.6367,160
1295.52,0.6411,160
1296.5,0.6453,160
1297.49,0.6492,160
1298.47,0.6529,160
1299.46,0.6563,160
1300.44,0.6595,160
1301.43,0.6625,160
1302.41,0.6652,160
1303.4,0.6676,160
1304.38,0.6699,160
1305.36,0.6719,160
1306.35,0.6736,160
1307.33,0.6751,160
1308.32,0.6764,160
1309.3,0.6774,160
1310.28,0.6782,160
1311.27,0.6788,160
1312.25,0.6792,160
1313.23,0.6793,160
1314.22,0.6793,160
1315.2,0.679,160
1316.19,0.6784,160
1317.17,0.6777,160
1318.15,0.6767,160
1319.14,0.6755,160
1320.12,0.6741,160
1321.1,0.6725,160
1322.09,0.6706,160
1323.07,0.6685,140
1324.05,0.6663,140
1325.03,0.6638,140
1326.01,0.6611,140
1326.98,0.6582,140
1327.95,0.6552,140
1328.9,0.6519,140
1329.85,0.6485,140
1330.78,0.6449,140
1331.7,0.6412,140
1332.6,0.6374,120
1333.49,0.6335,120
1334.38,0.6294,120
1335.26,0.6251,120
1336.14,0.6206,120
1337.01,0.616,120
1337.96,0.6099,120
1338.94,0.5992,120
1339.9,0.584,120
1340.86,0.5643,120
1341.8,0.5403,120
1342.68,0.5125,120
1343.47,0.4848,120
1344.25,0.4585,120
1345.03,0.4339,120
1345.81,0.411,120
1346.58,0.3899,100
1347.34,0.3706,100
1348.09,0.3527,100
1348.84,0.3363,100
1349.58,0.321,100
1350.3,0.3069,100
1351.02,0.2939,100
1351.72,0.2818,100
1352.42,0.2707,100
1353.1,0.2603,100
1353.78,0.2504,100
1354.44,0.2406,100
1355.1,0.2308,80
1355.75,0.2211,80
1356.39,0.2118,80
1357.02,0.203,80
1357.65,0.1947,80
1358.26,0.1868,80
1358.86,0.1795,80
1359.45,0.1726,80
1360.03,0.1661,80
1360.61,0.1601,80
1361.17,0.1544,80
1361.72,0.149,80
1362.27,0.1438,80
1362.8,0.1388,80
1363.32,0.1338,80
1363.85,0.1282,80
1364.37,0.1218,80
1364.89,0.1145,80
1365.41,0.1062,80
1365.93,0.0971,80
1366.45,0.0871,80
1366.97,0.0763,80
1367.49,0.0647,80
1368.01,0.0526,80
1368.53,0.0398,80
1369.05,0.0264,80
1369.57,0.0122,80
1370.09,-0.0026,80
1370.61,-0.0182,80
1371.13,-0.0342,80
1371.65,-0.0497,80
1372.17,-0.0651,80
1372.69,-0.0801,80
1373.22,-0.0947,80
1373.75,-0.1088,80
1374.28,-0.1222,80
1374.81,-0.1347,80
1375.35,-0.1464,80
1375.89,-0.1573,80
1376.43,-0.1677,80
1376.97,-0.1777,80
1377.51,-0.1874,80
1378.06,-0.1967,80
1378.6,-0.206,80
1379.15,-0.215,80
1379.7,-0.2228,80
1380.26,-0.2297,80
1380.81,-0.236,80
1381.36,-0.2418,80
1381.92,-0.2472,80
1382.48,-0.2521,80
1383.05,-0.2565,80
1383.61,-0.2604,80
1384.18,-0.2641,80
1384.74,-0.2676,80
1385.31,-0.2709,80
1385.87,-0.2739,80
1386.44,-0.2763,80
1387.01,-0.2784,80
1387.57,-0.2801,80
1388.14,-0.2813,80
1388.71,-0.2811,80
1389.27,-0.2797,80
1389.84,-0.2772,80
1390.41,-0.2737,80
1390.98,-0.2693,80
1391.54,-0.264,80
1392.11,-0.2578,80
1392.67,-0.2508,80
1393.24,-0.2431,80
1393.8,-0.2348,80
1394.37,-0.2261,80
1394.93,-0.2169,80
1395.49,-0.2074,80
1396.04,-0.1978,80
1396.6,-0.1879,80
1397.16,-0.178,80
1397.71,-0.1681,80
1398.26,-0.1582,80
1398.81,-0.1483,80
1399.36,-0.1385,80
1399.9,-0.1289,80
1400.44,-0.1193,80
1400.98,-0.1098,80
1401.52,-0.1006,80
1402.05,-0.0915,80
1402.59,-0.0827,80
1403.12,-0.074,80
1403.64,-0.0657,80
1404.16,-0.0576,80
1404.69,-0.0498,80
1405.2,-0.0423,80
1405.72,-0.0351,80
1406.23,-0.0282,80
1406.74,-0.0215,80
1407.25,-0.015,80
1407.76,-0.0088,80
1408.27,-0.003,80
1408.78,0.0026,80
1409.28,0.0078,80
1409.78,0.0127,80
1410.29,0.0172,80
1410.79,0.0213,80
1411.29,0.0251,80
1411.79,0.0285,80
1412.29,0.0315,80
1412.79,0.0342,80
1413.28,0.0365,80
1413.78,0.0385,80
1414.28,0.0403,80
1414.77,0.0418,80
1415.27,0.043,80
1415.76,0.044,80
1416.25,0.0447,80
1416.74,0.0451,80
1417.23,0.0452,80
1417.72,0.045,80
1418.21,0.0445,80
1418.7,0.0436,80
1419.18,0.0424,80
1419.67,0.0408,80
1420.15,0.0389,80
1420.63,0.0365,80
1421.11,0.0338,80
1421.59,0.0306,80
1422.07,0.0269,80
1422.55,0.0228,80
1423.03,0.0183,80
1423.51,0.0136,80
1423.99,0.0089,80
1424.48,0.0041,80
1424.96,-0.0009,80
1425.45,-0.0061,80
1425.94,-0.0115,80
1426.44,-0.017,80
1426.93,-0.0224,80
1427.43,-0.0278,80
1427.92,-0.0332,80
1428.42,-0.0383,80
1428.92,-0.0433,80
1429.41,-0.048,80
1429.91,-0.0527,80
1430.41,-0.0574,80
1430.91,-0.062,80
1431.41,-0.0667,80
1431.91,-0.0716,80
1432.41,-0.0765,80
1432.91,-0.0819,80
1433.41,-0.088,80
1433.91,-0.0947,80
1434.41,-0.1019,80
1434.9,-0.1095,80
1435.4,-0.1176,80
1435.89,-0.1265,80
1436.38,-0.1361,80
1436.88,-0.1463,80
1437.37,-0.1569,80
1437.86,-0.1679,80
1438.36,-0.1792,80
1438.85,-0.1907,80
1439.35,-0.2024,80
1439.84,-0.2143,80
1440.34,-0.2267,80
1440.84,-0.2394,80
1441.34,-0.2525,80
1441.85,-0.2658,80
1442.36,-0.2791,80
1442.86,-0.2922,80
1443.37,-0.3047,80
1443.88,-0.3165,80
1444.39,-0.3278,80
1444.9,-0.3384,80
1445.42,-0.3482,80
1445.93,-0.3571,80
1446.45,-0.3649,80
1446.96,-0.3712,80
1447.48,-0.376,80
1448,-0.379,80
1448.52,-0.3802,80
1449.04,-0.3798,80
1449.55,-0.3786,80
1450.07,-0.3766,80
1450.59,-0.3738,80
1451.11,-0.3701,80
1451.62,-0.3656,80
1452.14,-0.3604,80
1452.66,-0.3543,80
1453.17,-0.3475,80
1453.69,-0.3395,80
1454.2,-0.3304,80
1454.71,-0.3199,80
1455.22,-0.308,80
1455.73,-0.2949,80
1456.24,-0.281,80
1456.75,-0.2665,80
1457.25,-0.2513,80
1457.76,-0.2354,80
1458.26,-0.2187,80
1458.76,-0.2015,80
1459.26,-0.1837,80
1459.76,-0.1653,80
1460.26,-0.1464,80
1460.76,-0.1269,80
1461.26,-0.1069,80
1461.75,-0.0866,80
1462.25,-0.066,80
1462.75,-0.0454,80
1463.24,-0.0249,80
1463.74,-0.0048,80
1464.23,0.0147,80
1464.73,0.0337,80
1465.22,0.0518,80
1465.72,0.0691,80
1466.21,0.0855,80
1466.71,0.1019,80
1467.21,0.1184,80
1467.7,0.135,80
1468.2,0.1515,80
1468.7,0.1683,80
1469.19,0.1852,80
1469.69,0.2025,80
1470.18,0.2201,80
1470.68,0.2381,80
1471.17,0.2564,80
1471.67,0.2752,80
1472.16,0.2944,80
1472.65,0.3141,80
1473.16,0.334,80
1473.67,0.3534,80
1474.19,0.372,80
1474.71,0.3897,80
1475.23,0.4063,80
1475.75,0.4216,80
1476.28,0.4353,80
1476.8,0.4472,80
1477.33,0.4576,80
1477.86,0.4672,80
1478.4,0.476,80
1478.93,0.484,80
1479.47,0.4914,80
1480,0.4981,80
1480.54,0.5042,80
1481.08,0.5098,80
1481.62,0.5149,80
1482.16,0.5195,80
1482.7,0.5236,80
1483.24,0.5272,80
1483.78,0.5304,80
1484.33,0.5331,80
1484.87,0.5352,80
1485.41,0.537,80
1485.96,0.5382,80
1486.51,0.5389,80
1487.05,0.5392,80
1487.6,0.539,80
1488.15,0.5383,80
1488.7,0.5371,80
1489.25,0.5354,80
1489.8,0.5333,80
1490.35,0.5306,80
1490.9,0.5274,80
1491.45,0.5238,100
1492,0.5196,100
1492.55,0.515,100
1493.11,0.5099,100
1493.66,0.5042,100
1494.21,0.498,100
1494.77,0.4914,100
1495.33,0.4841,100
1495.89,0.4764,100
1496.45,0.4679,100
1497.01,0.4586,100
1497.58,0.4481,100
1498.14,0.4363,100
1498.71,0.4231,100
1499.27,0.4086,100
1499.84,0.3934,100
1500.4,0.3776,100
1500.97,0.361,100
1501.54,0.3437,100
1502.11,0.3256,100
1502.68,0.307,100
1503.25,0.2876,100
1503.83,0.2677,100
1504.4,0.2471,100
1504.97,0.2258,100
1505.55,0.2038,100
1506.12,0.1808,100
1506.7,0.1567,100
1507.27,0.131,100
1507.84,0.1037,100
1508.41,0.0758,100
1508.97,0.0483,100
1509.55,0.0211,100
1510.12,-0.0058,100
1510.71,-0.0323,100
1511.29,-0.0584,100
1511.88,-0.084,100
1512.47,-0.109,100
1513.07,-0.1334,100
1513.67,-0.1572,100
1514.28,-0.1803,100
1514.89,-0.2028,100
1515.5,-0.2246,100
1516.11,-0.2456,100
1516.73,-0.266,100
1517.34,-0.2857,100
1517.96,-0.3046,100
1518.59,-0.3228,100
1519.21,-0.3403,100
1519.83,-0.3571,100
1520.46,-0.3732,100
1521.09,-0.3887,100
1521.72,-0.4034,100
1522.35,-0.4174,100
1522.99,-0.4307,100
1523.62,-0.4432,100
1524.26,-0.4551,100
1524.9,-0.4663,100
1525.54,-0.4767,100
1526.18,-0.4865,100
1526.82,-0.4956,100
1527.46,-0.504,100
1528.11,-0.5119,120
1528.75,-0.5194,120
1529.4,-0.5269,120
1530.05,-0.5345,120
1530.69,-0.5424,120
1531.34,-0.5508,120
1531.99,-0.5596,120
1532.65,-0.568,120
1533.3,-0.5762,120
1533.96,-0.5841,120
1534.62,-0.5918,120
1535.29,-0.599,120
1535.95,-0.6058,120
1536.62,-0.612,120
1537.29,-0.6177,120
1537.97,-0.6227,120
1538.65,-0.6273,120
1539.33,-0.6316,120
1540.01,-0.6358,120
1540.69,-0.6402,120
1541.38,-0.6449,120
1542.06,-0.65,120
1542.75,-0.6558,120
1543.44,-0.6621,120
1544.14,-0.6683,120
1544.83,-0.6744,120
1545.53,-0.6804,120
1546.24,-0.6862,120
1546.94,-0.6918,120
1547.64,-0.697,120
1548.35,-0.702,120
1549.06,-0.7068,120
1549.78,-0.7116,120
1550.49,-0.7166,120
1551.21,-0.722,120
1551.93,-0.7278,120
1552.65,-0.7344,120
1553.37,-0.7415,120
1554.1,-0.7485,120
1554.83,-0.7555,120
1555.56,-0.7625,120
1556.29,-0.7693,120
1557.03,-0.776,120
1557.77,-0.7824,120
1558.51,-0.7883,120
1559.25,-0.7938,120
1560,-0.7987,120
1560.74,-0.803,120
1561.5,-0.8067,120
1562.25,-0.8097,120
1563.01,-0.812,120
1563.76,-0.8137,120
1564.53,-0.8148,120
1565.29,-0.8156,120
1566.05,-0.8163,120
1566.82,-0.8172,120
1567.59,-0.8184,120
1568.35,-0.8199,120
1569.12,-0.8211,120
1569.89,-0.8221,120
1570.66,-0.8229,120
1571.42,-0.8233,120
1572.19,-0.8234,120
1572.96,-0.823,120
1573.73,-0.8221,120
1574.5,-0.8206,120
1575.27,-0.8185,120
1576.04,-0.8159,120
1576.81,-0.8125,120
1577.58,-0.8086,140
1578.34,-0.8039,140
1579.11,-0.7986,140
1579.88,-0.7928,140
1580.65,-0.7867,140
1581.43,-0.7806,140
1582.2,-0.7748,140
1582.98,-0.7693,140
1583.75,-0.7643,140
1584.53,-0.7601,140
1585.31,-0.7566,140
1586.09,-0.7531,140
1586.88,-0.7497,140
1587.67,-0.7465,140
1588.46,-0.7433,140
1589.25,-0.74,140
1590.04,-0.7365,140
1590.84,-0.7326,140
1591.64,-0.7285,140
1592.43,-0.7243,140
1593.24,-0.7202,140
1594.04,-0.7163,140
1594.85,-0.7129,140
1595.65,-0.7101,140
1596.46,-0.708,140
1597.27,-0.7067,140
1598.09,-0.7056,140
1598.9,-0.7045,140
1599.72,-0.7037,140
1600.54,-0.703,140
1601.36,-0.7023,140
1602.19,-0.7015,140
1603.01,-0.7005,140
1603.84,-0.6991,140
1604.67,-0.6972,140
1605.51,-0.6949,140
1606.34,-0.6925,140
1607.18,-0.6901,140
1608.02,-0.688,140
1608.86,-0.6864,140
1609.7,-0.6854,140
1610.55,-0.685,140
1611.39,-0.6846,140
1612.24,-0.6843,140
1613.09,-0.6841,140
1613.95,-0.6839,140
1614.81,-0.6837,140
1615.66,-0.6832,140
1616.52,-0.6823,140
1617.39,-0.6811,140
1618.25,-0.6793,140
1619.12,-0.677,140
1619.99,-0.6741,140
1620.86,-0.6705,140
1621.74,-0.6663,140
1622.61,-0.6614,140
1623.49,-0.6557,140
1624.37,-0.6489,140
1625.24,-0.6407,140
1626.12,-0.6308,140
1626.99,-0.6194,140
1627.87,-0.6069,140
1628.74,-0.5932,140
1629.61,-0.5785,140
1630.48,-0.5626,140
1631.35,-0.5458,140
1632.22,-0.528,140
1633.09,-0.5093,140
1633.95,-0.4899,140
1634.82,-0.4697,140
1635.69,-0.4488,140
1636.55,-0.4272,140
1637.41,-0.405,140
1638.28,-0.3821,140
1639.14,-0.3585,140
1640,-0.3343,140
1640.86,-0.3095,140
1641.71,-0.2841,140
1642.57,-0.2581,140
1643.43,-0.2314,140
1644.28,-0.2042,140
1645.12,-0.177,140
1645.97,-0.1503,140
1646.82,-0.124,140
1647.67,-0.0981,140
1648.52,-0.0726,140
1649.37,-0.0475,140
1650.22,-0.0228,140
1651.08,0.0016,140
1651.93,0.0255,140
1652.79,0.049,140
1653.64,0.072,140
1654.5,0.0947,140
1655.36,0.1169,140
1656.22,0.1387,140
1657.08,0.16,140
1657.94,0.1809,140
1658.81,0.2014,140
1659.67,0.2214,140
1660.53,0.241,140
1661.4,0.2601,140
1662.26,0.2787,140
1663.13,0.2969,140
1664,0.3146,140
1664.87,0.3319,140
1665.74,0.3486,140
1666.61,0.3649,140
1667.48,0.3807,140
1668.35,0.396,140
1669.22,0.4108,140
1670.1,0.4251,140
1670.97,0.4389,140
1671.85,0.4522,140
1672.72,0.465,140
1673.6,0.4772,140
1674.48,0.489,140
1675.35,0.5002,160
1676.23,0.5108,160
1677.11,0.521,160
1677.99,0.5306,160
1678.88,0.5396,160
1679.76,0.5481,160
1680.65,0.5561,160
1681.54,0.5634,160
1682.43,0.5703,160
1683.32,0.5765,160
1684.22,0.5822,160
1685.12,0.5872,160
1686.02,0.5917,160
1686.93,0.5957,160
1687.84,0.5995,160
1688.75,0.6034,160
1689.66,0.6077,160
1690.57,0.6126,160
1691.47,0.6183,160
1692.38,0.6247,160
1693.28,0.6313,160
1694.19,0.6382,160
1695.09,0.6454,160
1695.99,0.6528,160
1696.9,0.6605,160
1697.8,0.6682,160
1698.71,0.6759,160
1699.62,0.6834,160
1700.53,0.6905,160
1701.44,0.6971,160
1702.36,0.7032,160
1703.27,0.7087,160
1704.19,0.7136,160
1705.11,0.7182,160
1706.03,0.7228,160
1706.95,0.7273,160
1707.88,0.7312,160
1708.8,0.7346,160
1709.73,0.7374,160
1710.66,0.7397,160
1711.59,0.7413,160
1712.53,0.7422,160
1713.46,0.7423,160
1714.4,0.7416,160
1715.34,0.7399,160
1716.27,0.7374,160
1717.21,0.7339,160
1718.16,0.7294,160
1719.1,0.7239,160
1720.05,0.7174,160
1720.99,0.7098,160
1721.94,0.7014,160
1722.89,0.6923,160
1723.84,0.6827,160
1724.79,0.673,160
1725.74,0.6633,160
1726.69,0.6539,160
1727.64,0.6447,160
1728.6,0.636,160
1729.55,0.6277,160
1730.5,0.6194,160
1731.46,0.611,160
1732.42,0.6026,160
1733.38,0.594,160
1734.33,0.5853,160
1735.29,0.5761,160
1736.26,0.5664,160
1737.22,0.5559,160
1738.18,0.5447,160
1739.15,0.533,160
1740.11,0.5208,160
1741.08,0.5081,160
1742.05,0.4951,160
1743.01,0.4819,160
1743.98,0.4685,160
1744.95,0.4551,160
1745.92,0.4414,160
1746.88,0.4276,160
1747.85,0.4137,160
1748.81,0.3997,160
1749.78,0.3855,160
1750.74,0.371,160
1751.71,0.3562,160
1752.67,0.3411,160
1753.63,0.3256,160
1754.59,0.3096,160
1755.54,0.2931,160
1756.5,0.2757,160
1757.45,0.2575,160
1758.4,0.2384,160
1759.36,0.2181,160
1760.31,0.1966,160
1761.26,0.1737,160
1762.2,0.1492,160
1763.13,0.1229,160
1764.06,0.0967,160
1764.99,0.0707,160
1765.92,0.0448,160
1766.84,0.019,160
1767.77,-0.0068,160
1768.69,-0.0327,160
1769.62,-0.0595,160
1770.55,-0.0877,160
1771.47,-0.1172,160
1772.39,-0.1477,160
1773.31,-0.1789,160
1774.23,-0.2106,160
1775.15,-0.2425,160
1776.06,-0.2746,160
1776.98,-0.3068,160
1777.89,-0.3392,160
1778.81,-0.3714,160
1779.73,-0.4032,160
1780.65,-0.4342,160
1781.57,-0.4641,160
1782.49,-0.4927,160
1783.42,-0.5197,160
1784.34,-0.545,160
1785.27,-0.5683,160
1786.2,-0.5898,160
1787.13,-0.6099,160
1788.06,-0.6285,160
1789,-0.6457,160
1789.93,-0.6616,160
1790.87,-0.6762,160
1791.81,-0.6897,160
1792.75,-0.7025,160
1793.69,-0.7146,160
1794.63,-0.7263,160
1795.57,-0.7377,160
1796.51,-0.7489,160
1797.45,-0.76,160
1798.4,-0.7709,160
1799.34,-0.7819,160
1800.29,-0.7927,160
1801.23,-0.8036,160
1802.18,-0.8145,160
1803.13,-0.8253,140
1804.07,-0.8362,140
1805.02,-0.8469,140
1805.96,-0.8571,140
1806.9,-0.8667,140
1807.83,-0.8756,140
1808.76,-0.8838,140
1809.67,-0.8912,140
1810.58,-0.8982,140
1811.47,-0.9049,140
1812.36,-0.9109,120
1813.3,-0.9153,120
1814.27,-0.9161,120
1815.24,-0.9132,120
1816.2,-0.9064,120
1817.15,-0.896,120
1818.09,-0.8825,120
1819.02,-0.8664,120
1819.93,-0.8479,120
1820.82,-0.8275,120
1821.7,-0.8053,120
1822.57,-0.7812,100
1823.42,-0.7555,100
1824.25,-0.7281,100
1825.07,-0.6989,100
1825.87,-0.6679,100
1826.66,-0.6349,100
1827.43,-0.6001,100
1828.18,-0.564,100
1828.92,-0.5266,100
1829.64,-0.4881,100
1830.35,-0.4485,100
1831.04,-0.408,100
1831.71,-0.3666,100
1832.37,-0.3243,80
1833.01,-0.2813,80
1833.63,-0.2376,80
1834.21,-0.1945,80
1834.79,-0.1535,80
1835.37,-0.1145,80
1835.94,-0.0772,80
1836.51,-0.0417,80
1837.08,-0.0077,80
1837.65,0.0247,80
1838.21,0.0558,80
1838.76,0.0856,80
