distanceFromStartLine,trackPosition,speedLimit
4714.22,0.652,190
4715.51,0.6533,190
4716.79,0.655,190
4718.08,0.6571,190
4719.37,0.6594,190
4720.66,0.6621,190
4721.95,0.665,190
4723.23,0.6678,190
4724.53,0.6704,190
4725.82,0.6727,190
4727.11,0.6748,190
4728.4,0.6766,190
4729.7,0.6783,190
4730.99,0.6802,190
4732.29,0.6822,190
4733.58,0.6846,190
4734.88,0.6867,190
4736.17,0.6886,190
4737.47,0.6904,190
4738.77,0.6918,190
4740.07,0.6927,190
4741.37,0.6928,190
4742.67,0.6919,190
4743.97,0.6897,190
4745.27,0.6862,190
4746.57,0.681,190
4747.87,0.6743,190
4749.17,0.6665,190
4750.47,0.658,190
4751.76,0.6489,190
4753.06,0.6398,190
4754.36,0.6308,190
4755.66,0.6221,190
4756.95,0.6139,190
4758.25,0.6063,190
4759.54,0.5993,190
4760.84,0.5931,190
4762.13,0.5876,190
4763.42,0.5829,190
4764.71,0.579,190
4766,0.5758,190
4767.28,0.5734,190
4768.57,0.5719,190
4769.85,0.5708,190
4771.13,0.5702,190
4772.42,0.57,190
4773.7,0.5701,190
4774.99,0.5704,190
4776.27,0.5705,190
4777.56,0.5702,190
4778.84,0.5692,190
4780.13,0.5671,190
4781.42,0.5637,190
4782.71,0.5587,190
4784,0.5521,190
4785.29,0.5437,190
4786.58,0.5335,190
4787.87,0.5215,190
4789.16,0.5077,190
4790.44,0.4921,190
4791.73,0.4747,190
4793.01,0.4555,190
4794.29,0.4346,190
4795.56,0.4118,190
4796.84,0.3873,190
4798.11,0.3613,190
4799.38,0.334,190
4800.64,0.306,190
4801.9,0.2775,190
4803.17,0.2487,190
4804.42,0.219,190
4805.68,0.1887,190
4806.93,0.1577,190
4808.18,0.1258,190
4809.43,0.0931,190
4810.68,0.0591,190
4811.92,0.0245,190
4813.16,-0.0093,190
4814.4,-0.0423,190
4815.65,-0.0746,190
4816.89,-0.1062,190
4818.14,-0.137,190
4819.39,-0.1666,190
4820.65,-0.1945,190
4821.91,-0.2204,190
4823.17,-0.2444,190
4824.43,-0.2668,190
4825.7,-0.2875,190
4826.96,-0.3065,190
4828.24,-0.3241,190
4829.51,-0.3402,190
4830.78,-0.3551,190
4832.06,-0.3689,190
4833.34,-0.3816,190
4834.62,-0.3935,190
4835.9,-0.4044,190
4837.18,-0.4145,190
4838.47,-0.4236,190
4839.76,-0.432,190
4841.04,-0.4396,190
4842.33,-0.4463,190
4843.63,-0.4521,190
4844.92,-0.4573,190
4846.21,-0.4622,190
4847.51,-0.4671,190
4848.8,-0.4724,190
4850.1,-0.4785,190
4851.4,-0.4857,190
4852.7,-0.4939,190
4853.99,-0.5027,190
4855.29,-0.5121,190
4856.59,-0.5222,190
4857.9,-0.5328,190
4859.2,-0.5437,190
4860.5,-0.5547,190
4861.81,-0.5655,190
4863.12,-0.5757,190
4864.43,-0.5853,190
4865.74,-0.594,190
4867.05,-0.6018,190
4868.37,-0.6086,190
4869.68,-0.6142,190
4871,-0.6187,190
4872.32,-0.622,190
4873.65,-0.6241,190
4874.97,-0.6249,190
4876.29,-0.6245,190
4877.62,-0.623,190
4878.95,-0.6207,190
4880.28,-0.6181,190
4881.6,-0.6154,190
4882.94,-0.6131,190
4884.27,-0.6113,190
4885.6,-0.6101,190
4886.93,-0.6091,190
4888.26,-0.6081,190
4889.6,-0.6073,190
4890.94,-0.6065,190
4892.27,-0.6055,190
4893.6,-0.6039,190
4894.93,-0.6014,190
4896.25,-0.5979,190
4897.56,-0.5933,190
4898.86,-0.5877,190
4900.15,-0.5816,190
4901.44,-0.5754,190
4902.72,-0.5695,190
4904.01,-0.5639,190
4905.29,-0.5587,190
4906.58,-0.5533,190
4907.86,-0.548,190
4909.15,-0.5426,190
4910.43,-0.5369,190
4911.71,-0.5309,190
4913,-0.5244,190
4914.28,-0.5167,190
4915.57,-0.5077,190
4916.85,-0.4969,190
4918.13,-0.4843,190
4919.42,-0.4694,190
4920.7,-0.4527,190
4921.98,-0.4344,190
4923.24,-0.4158,190
4924.49,-0.3978,190
4925.74,-0.3804,190
4927,-0.3634,190
4928.25,-0.3467,130
4929.5,-0.3301,130
4930.75,-0.3133,130
4931.99,-0.296,130
4933.23,-0.2784,130
4934.46,-0.2601,130
4935.68,-0.2413,130
4936.89,-0.2219,130
4938.08,-0.2019,130
4939.26,-0.1814,130
4940.42,-0.1605,130
4941.57,-0.139,130
4942.69,-0.1172,130
4943.8,-0.0951,130
4944.89,-0.0727,130
4945.97,-0.0503,130
4947.03,-0.0279,130
4948.07,-0.0059,130
4949.1,0.0156,130
4950.12,0.0363,130
4951.12,0.0563,130
4952.11,0.076,130
4953.09,0.0954,130
4954.05,0.1144,130
4955,0.133,130
4955.94,0.1512,130
4956.86,0.169,130
4957.77,0.1864,130
4958.67,0.2036,130
4959.55,0.2205,130
4960.42,0.2372,130
4961.28,0.2536,130
4962.12,0.2697,130
4962.95,0.2853,130
4963.77,0.3006,130
4964.58,0.3153,130
4965.37,0.3294,130
4966.15,0.3429,130
4966.93,0.3556,130
4967.69,0.3674,130
4968.45,0.3778,130
4969.2,0.3871,130
4969.96,0.3957,130
4970.72,0.4035,130
4971.48,0.4105,130
4972.24,0.4167,130
4973,0.4224,130
4973.76,0.4277,130
4974.52,0.4328,130
4975.28,0.438,130
4976.05,0.4432,130
4976.81,0.4486,130
4977.57,0.4542,130
4978.34,0.4601,130
4979.1,0.4663,130
4979.87,0.4728,130
4980.63,0.4796,130
4981.4,0.4868,130
4982.17,0.4942,130
4982.93,0.5018,130
4983.7,0.5094,130
4984.47,0.5165,130
4985.24,0.5231,130
4986.01,0.5289,130
4986.78,0.5336,130
4987.54,0.5371,130
4988.31,0.5394,130
4989.08,0.5404,130
4989.85,0.5407,130
4990.63,0.5402,130
4991.4,0.539,130
4992.17,0.5371,130
4992.94,0.5345,130
4993.71,0.5314,130
4994.48,0.528,130
4995.26,0.5244,130
4996.03,0.5208,130
4996.81,0.5173,130
4997.58,0.514,130
4998.36,0.5109,130
4999.14,0.508,130
4999.92,0.5054,130
5000.69,0.5032,130
5001.47,0.5012,130
5002.25,0.4996,130
5003.04,0.4983,130
5003.82,0.4973,130
5004.6,0.4966,130
5005.38,0.4963,130
5006.17,0.4964,130
5006.95,0.4968,130
5007.74,0.4975,130
5008.52,0.4986,130
5009.31,0.5,130
5010.09,0.5018,130
5010.88,0.5039,130
5011.67,0.5064,130
5012.45,0.5092,130
5013.23,0.5123,130
5014.01,0.5158,130
5014.79,0.5194,130
5015.57,0.5229,130
5016.35,0.5261,130
5017.14,0.5286,130
5017.92,0.5303,130
5018.7,0.531,130
5019.48,0.5307,130
5020.26,0.5301,130
5021.05,0.5291,130
5021.83,0.5276,130
5022.61,0.5258,130
5023.4,0.5237,130
5024.18,0.5215,130
5024.97,0.5193,130
5025.76,0.5173,130
5026.54,0.5154,130
5027.33,0.5137,130
5028.11,0.5123,130
5028.89,0.5112,130
5029.67,0.5105,130
5030.45,0.51,130
5031.23,0.5098,130
5032.01,0.51,130
5032.79,0.5104,130
5033.57,0.5107,130
5034.36,0.5106,130
5035.14,0.5099,130
5035.92,0.5084,130
5036.71,0.506,130
5037.49,0.5023,130
5038.27,0.4975,130
5039.06,0.4922,130
5039.84,0.4864,130
5040.63,0.4799,130
5041.41,0.4728,130
5042.2,0.4653,150
5042.99,0.4575,150
5043.77,0.4496,150
5044.56,0.4416,150
5045.35,0.4337,150
5046.15,0.426,150
5046.94,0.4185,150
5047.73,0.4112,150
5048.53,0.4037,150
5049.33,0.3958,150
5050.13,0.3874,150
5050.94,0.3782,150
5051.74,0.3681,150
5052.55,0.3571,150
5053.35,0.3457,150
5054.16,0.334,150
5054.98,0.3219,150
5055.79,0.3094,150
5056.61,0.2968,150
5057.42,0.2841,150
5058.24,0.2714,150
5059.07,0.2588,150
5059.89,0.2464,150
5060.72,0.2342,150
5061.55,0.2217,150
5062.38,0.2089,150
5063.21,0.1956,150
5064.04,0.1815,150
5064.88,0.1666,150
5065.72,0.1516,150
5066.56,0.1363,150
5067.4,0.1208,150
5068.24,0.1051,150
5069.09,0.0893,150
5069.94,0.0735,150
5070.79,0.0579,150
5071.64,0.0425,150
5072.5,0.0273,150
5073.35,0.0124,150
5074.21,-0.0023,150
5075.06,-0.017,150
5075.92,-0.0322,150
5076.78,-0.0479,150
5077.64,-0.0645,150
5078.49,-0.0821,150
5079.35,-0.1008,150
5080.21,-0.1204,150
5081.08,-0.1396,150
5081.94,-0.1587,150
5082.81,-0.1776,150
5083.68,-0.1963,150
5084.55,-0.2148,150
5085.42,-0.2327,150
5086.29,-0.2502,150
5087.17,-0.2673,150
5088.04,-0.284,150
5088.92,-0.3001,150
5089.8,-0.3157,150
5090.68,-0.3306,150
5091.57,-0.3447,150
5092.46,-0.3579,150
5093.35,-0.3703,150
5094.24,-0.3817,150
5095.13,-0.3924,130
5096.02,-0.4024,130
5096.92,-0.4119,130
5097.81,-0.4208,130
5098.69,-0.4292,130
5099.57,-0.4371,130
5100.44,-0.4444,130
5101.31,-0.451,130
5102.16,-0.4569,130
5102.99,-0.4622,130
5103.82,-0.4668,130
5104.64,-0.4709,130
5105.45,-0.4751,130
5106.25,-0.4796,130
5107.06,-0.4844,130
5107.86,-0.4895,130
5108.67,-0.4949,130
5109.47,-0.5005,130
5110.27,-0.5065,130
5111.07,-0.5128,130
5111.87,-0.5194,130
5112.67,-0.5263,130
5113.47,-0.5336,130
5114.26,-0.5413,130
5115.05,-0.5494,130
5115.84,-0.5578,130
5116.63,-0.5666,130
5117.42,-0.5758,130
5118.21,-0.5853,130
5118.99,-0.5952,130
5119.78,-0.6053,130
5120.57,-0.6157,130
5121.36,-0.6262,130
5122.14,-0.6369,130
5122.93,-0.6475,130
5123.72,-0.6579,130
5124.52,-0.6679,130
5125.31,-0.6772,130
5126.11,-0.6855,130
5126.91,-0.6927,130
5127.71,-0.6986,130
5128.51,-0.7031,130
5129.31,-0.7061,130
5130.11,-0.7076,130
5130.92,-0.7075,130
5131.72,-0.7063,130
5132.53,-0.7041,130
5133.34,-0.7012,130
5134.14,-0.6977,130
5134.95,-0.6939,130
5135.75,-0.6898,130
5136.56,-0.6857,130
5137.36,-0.6816,130
5138.17,-0.6775,130
5138.97,-0.6737,130
5139.77,-0.67,130
5140.57,-0.6666,130
5141.37,-0.6635,130
5142.17,-0.6607,130
5142.96,-0.6581,130
5143.76,-0.6555,130
5144.56,-0.6529,130
5145.35,-0.6503,130
5146.15,-0.6478,130
5146.94,-0.6453,130
5147.74,-0.6428,130
5148.53,-0.6402,130
5149.33,-0.6375,130
5150.12,-0.6345,130
5150.92,-0.6312,130
5151.71,-0.6275,130
5152.51,-0.6235,130
5153.31,-0.6191,130
5154.1,-0.6144,130
5154.9,-0.6096,130
5155.69,-0.6047,130
5156.48,-0.5997,130
5157.28,-0.594,130
5158.07,-0.5875,130
5158.86,-0.5802,130
5159.66,-0.5722,130
5160.45,-0.5632,130
5161.24,-0.5532,130
5162.03,-0.5419,130
5162.82,-0.5295,130
5163.6,-0.5161,130
5164.37,-0.5024,130
5165.15,-0.4888,130
5165.92,-0.4754,130
5166.69,-0.4623,130
5167.46,-0.4498,130
5168.23,-0.4379,130
5169,-0.4267,130
5169.77,-0.4163,130
5170.54,-0.4067,130
5171.31,-0.3981,130
5172.07,-0.3904,130
5172.84,-0.3837,130
5173.6,-0.378,130
5174.37,-0.3733,130
5175.13,-0.3697,130
5175.89,-0.3671,130
5176.65,-0.3657,130
5177.4,-0.3652,130
5178.16,-0.3659,130
5178.91,-0.3676,130
5179.66,-0.3702,130
5180.41,-0.3738,130
5181.16,-0.3783,130
5181.92,-0.3838,130
5182.67,-0.3902,130
5183.42,-0.3976,130
5184.18,-0.4058,130
5184.93,-0.4149,130
5185.69,-0.4249,130
5186.45,-0.4356,130
5187.2,-0.447,130
5187.96,-0.459,130
5188.72,-0.4712,130
5189.48,-0.4836,130
5190.24,-0.4958,130
5191,-0.5076,130
5191.77,-0.5189,130
5192.53,-0.5295,130
5193.3,-0.5394,130
5194.07,-0.5484,130
5194.84,-0.5566,130
5195.61,-0.5639,130
5196.38,-0.5703,130
5197.16,-0.5757,130
5197.93,-0.5802,130
5198.71,-0.5838,130
5199.49,-0.5863,130
5200.26,-0.5879,130
5201.04,-0.5886,130
5201.82,-0.5882,130
5202.6,-0.5869,130
5203.39,-0.5848,130
5204.17,-0.582,130
5204.95,-0.579,130
5205.73,-0.576,130
5206.52,-0.573,130
5207.3,-0.5704,130
5208.08,-0.5683,130
5208.86,-0.5668,130
5209.65,-0.5661,130
5210.43,-0.566,130
5211.21,-0.5662,130
5212,-0.5665,130
5212.78,-0.567,130
5213.56,-0.5677,130
5214.35,-0.5686,130
5215.13,-0.5694,130
5215.93,-0.5699,130
5216.73,-0.5696,130
5217.54,-0.5684,130
5218.34,-0.5664,130
5219.15,-0.5637,130
5219.96,-0.5604,130
5220.76,-0.5569,130
5221.57,-0.5531,130
5222.38,-0.5492,130
5223.18,-0.5454,130
5223.99,-0.5415,130
5224.79,-0.5372,130
5225.59,-0.5322,130
5226.4,-0.5267,130
5227.2,-0.5207,130
5228.01,-0.5141,130
5228.81,-0.5066,130
5229.61,-0.4983,130
5230.42,-0.4888,130
5231.22,-0.4781,130
5232.02,-0.4664,130
5232.82,-0.4538,130
5233.62,-0.4406,130
5234.42,-0.4269,130
5235.21,-0.4127,130
5236.01,-0.3985,130
5236.8,-0.3841,130
5237.57,-0.3697,130
5238.35,-0.3555,130
5239.12,-0.3415,130
5239.9,-0.3278,130
5240.68,-0.3141,130
5241.45,-0.3004,130
5242.23,-0.2863,130
5243.01,-0.2719,130
5243.78,-0.257,130
5244.56,-0.2416,130
5245.34,-0.2258,130
5246.11,-0.2097,130
5246.89,-0.1937,130
5247.66,-0.1781,130
5248.44,-0.1629,130
5249.22,-0.1485,130
5249.99,-0.135,130
5250.77,-0.1224,130
5251.55,-0.11,130
5252.33,-0.0978,130
5253.1,-0.0858,130
5253.88,-0.0741,130
5254.66,-0.0624,130
5255.44,-0.0507,130
5256.22,-0.0387,130
5257,-0.0263,130
5257.77,-0.0137,130
5258.55,-0.001,130
5259.33,0.0116,130
5260.11,0.0239,130
5260.89,0.0356,130
5261.67,0.0467,130
5262.45,0.0569,130
5263.23,0.0661,130
5264.01,0.0743,130
5264.79,0.0822,130
5265.57,0.0897,130
5266.35,0.0968,130
5267.13,0.1035,130
5267.91,0.1099,130
5268.69,0.1162,130
5269.47,0.1226,130
5270.25,0.1291,130
5271.04,0.1355,130
5271.82,0.1418,130
5272.6,0.1476,130
5273.38,0.153,130
5274.17,0.1576,130
5274.95,0.1615,130
5275.73,0.1643,130
5276.52,0.1662,130
5277.3,0.1677,130
5278.08,0.1689,130
5278.87,0.1696,130
5279.65,0.1699,130
5280.44,0.17,130
5281.22,0.1699,130
5282.01,0.1699,130
5282.79,0.1701,130
5283.58,0.1706,130
5284.37,0.1715,130
5285.15,0.1724,130
5285.94,0.1733,130
5286.73,0.1739,130
5287.52,0.1739,130
5288.31,0.1733,130
5289.1,0.1721,130
5289.88,0.171,130
5290.66,0.1698,130
5291.45,0.1685,130
5292.23,0.1671,130
5293.01,0.1656,130
5293.79,0.1643,130
5294.57,0.1633,130
5295.35,0.1625,130
5296.14,0.1623,130
5296.92,0.1625,130
5297.71,0.1633,130
5298.49,0.1647,130
5299.28,0.1668,130
5300.06,0.1695,130
5300.85,0.1729,130
5301.64,0.1768,130
5302.43,0.181,130
5303.21,0.1852,130
5304,0.1891,130
5304.79,0.1926,130
5305.58,0.1957,130
5306.36,0.199,170
5307.15,0.2025,170
5307.93,0.206,170
5308.72,0.2096,170
5309.5,0.2134,170
5310.28,0.2175,170
5311.07,0.2221,170
5311.85,0.2271,170
5312.64,0.2327,170
5313.42,0.2388,170
5314.21,0.2456,170
5314.99,0.253,170
5315.79,0.2607,170
5316.58,0.2684,170
5317.37,0.2759,170
5318.16,0.2832,170
5318.95,0.2905,170
5319.74,0.2976,170
5320.53,0.3047,170
5321.32,0.3115,170
5322.11,0.3183,170
5322.9,0.325,170
5323.69,0.3315,170
5324.48,0.3382,170
5325.28,0.3451,170
5326.07,0.3526,170
5326.87,0.3606,170
5327.66,0.3686,170
5328.45,0.3767,170
5329.25,0.385,170
5330.05,0.3934,170
5330.84,0.4018,170
5331.63,0.4102,170
5332.42,0.4186,170
5333.21,0.4269,170
5333.99,0.4352,170
5334.78,0.4433,170
5335.57,0.4514,170
5336.37,0.4594,170
5337.16,0.4674,170
5337.95,0.4752,170
5338.75,0.4829,170
5339.55,0.4905,170
5340.35,0.4979,170
5341.15,0.5047,170
5341.96,0.5108,170
5342.76,0.5159,170
5343.57,0.52,170
5344.38,0.5237,170
5345.2,0.527,170
5346.02,0.5297,170
5346.83,0.5319,170
5347.65,0.5338,170
5348.47,0.5352,170
5349.3,0.5365,170
5350.12,0.5374,170
5350.95,0.5382,170
5351.78,0.5387,170
5352.61,0.5391,170
5353.45,0.5393,170
5354.28,0.5394,170
5355.12,0.5393,170
5355.96,0.539,170
5356.81,0.5386,170
5357.65,0.538,170
5358.5,0.5375,170
5359.34,0.5372,170
5360.19,0.5371,170
5361.05,0.5369,170
5361.9,0.5368,170
5362.76,0.5365,170
5363.62,0.5363,170
5364.48,0.536,170
5365.34,0.5356,170
5366.2,0.5351,170
5367.07,0.5345,170
5367.93,0.5338,170
5368.79,0.5329,170
5369.66,0.5319,170
5370.52,0.5307,170
5371.39,0.5295,170
5372.26,0.5286,170
5373.12,0.5279,170
5373.99,0.5271,170
5374.86,0.5263,170
5375.73,0.5255,170
5376.6,0.5247,170
5377.47,0.5238,170
5378.34,0.5228,170
5379.21,0.5218,170
5380.08,0.5205,170
5380.96,0.5192,170
5381.83,0.5177,170
5382.7,0.516,170
5383.58,0.5141,170
5384.45,0.5121,170
5385.33,0.5099,170
5386.2,0.5074,170
5387.08,0.5049,170
5387.96,0.5021,170
5388.83,0.4992,170
5389.71,0.4961,170
5390.59,0.4927,170
5391.47,0.4892,170
5392.35,0.4855,170
5393.23,0.4816,170
5394.11,0.4775,170
5394.99,0.4732,170
5395.88,0.4687,170
5396.77,0.464,170
5397.66,0.4591,170
5398.55,0.454,170
5399.44,0.4487,170
5400.33,0.4432,170
5401.23,0.4374,170
5402.13,0.4314,170
5403.03,0.4252,170
5403.93,0.4188,170
5404.84,0.4122,170
5405.74,0.4053,170
5406.65,0.3982,170
5407.56,0.3909,170
5408.48,0.3833,170
5409.39,0.3755,170
5410.31,0.3675,170
5411.22,0.3592,170
5412.14,0.3509,170
5413.07,0.3424,170
5413.99,0.3337,170
5414.91,0.3249,170
5415.84,0.3158,170
5416.77,0.3066,170
5417.7,0.2971,170
5418.64,0.2874,170
5419.57,0.2775,170
5420.51,0.2675,170
5421.45,0.2577,170
5422.39,0.2484,170
5423.33,0.2398,170
5424.27,0.2322,170
5425.22,0.2257,170
5426.17,0.2206,170
5427.12,0.2169,170
5428.07,0.214,170
5429.02,0.2119,170
5429.97,0.2108,170
5430.93,0.2105,170
5431.89,0.211,170
5432.85,0.212,170
5433.81,0.2134,170
5434.78,0.215,170
5435.74,0.2167,170
5436.71,0.2183,170
5437.68,0.2199,170
5438.65,0.2213,170
5439.63,0.2225,170
5440.6,0.2234,170
5441.58,0.2241,170
5442.56,0.2245,170
5443.54,0.2247,170
5444.53,0.2245,170
5445.51,0.224,170
5446.5,0.2232,170
5447.48,0.2222,170
5448.47,0.2207,170
5449.45,0.219,170
5450.44,0.2169,170
5451.43,0.2146,170
5452.41,0.212,170
5453.4,0.2089,170
5454.39,0.2056,170
5455.38,0.2019,170
5456.36,0.1979,170
5457.35,0.1936,170
5458.34,0.1889,170
5459.33,0.1839,170
5460.32,0.1786,170
5461.31,0.1729,170
5462.3,0.1669,170
5463.29,0.1607,170
5464.28,0.1546,170
5465.27,0.149,170
5466.26,0.1442,170
5467.26,0.1403,170
5468.25,0.1377,170
5469.24,0.1363,170
5470.23,0.1356,170
5471.22,0.1357,170
5472.21,0.1366,170
5473.2,0.1382,170
5474.2,0.1405,170
5475.19,0.1431,170
5476.18,0.1461,170
5477.18,0.1493,170
5478.17,0.1529,170
5479.16,0.1571,170
5480.16,0.162,170
5481.15,0.168,170
5482.14,0.175,170
5483.14,0.1823,170
5484.13,0.1902,170
5485.13,0.1985,170
5486.12,0.2072,170
5487.12,0.2163,170
5488.11,0.2254,170
5489.11,0.2346,170
5490.1,0.2436,170
5491.1,0.2524,170
5492.1,0.261,170
5493.1,0.2692,170
5494.1,0.277,170
5495.1,0.2845,170
5496.1,0.2916,130
5497.1,0.2982,130
5498.1,0.3044,130
5499.1,0.3102,130
5500.1,0.3154,130
5501.1,0.3202,130
5502.08,0.3245,130
5503.06,0.3283,130
5504.03,0.3315,130
5504.98,0.3343,130
5505.92,0.3367,130
5506.85,0.3385,130
5507.76,0.3399,130
5508.66,0.3409,130
5509.56,0.3414,130
5510.45,0.3414,130
5511.35,0.3411,130
5512.25,0.3403,130
5513.14,0.3392,130
5514.04,0.3381,130
5514.94,0.3373,130
5515.84,0.3369,130
5516.74,0.3373,130
5517.64,0.3387,130
5518.54,0.3409,130
5519.44,0.3435,130
5520.34,0.3465,130
5521.24,0.35,130
5522.14,0.3539,130
5523.04,0.358,130
5523.94,0.3622,130
5524.85,0.3663,130
5525.75,0.3703,130
5526.65,0.3741,130
5527.54,0.3774,130
5528.43,0.3804,130
5529.31,0.383,130
5530.18,0.3851,130
5531.03,0.3868,130
5531.88,0.3882,130
5532.71,0.3895,130
5533.53,0.3906,130
5534.33,0.3915,130
5535.12,0.3924,130
5535.89,0.393,130
5536.67,0.3938,130
5537.44,0.3946,130
5538.22,0.3956,130
5539,0.3966,130
5539.77,0.3976,130
5540.55,0.3988,130
5541.33,0.4004,130
5542.11,0.4024,130
5542.89,0.4051,130
5543.67,0.4086,130
5544.45,0.4131,130
5545.23,0.4185,130
5546.01,0.4243,130
5546.79,0.4304,130
5547.57,0.4369,130
5548.35,0.4437,130
5549.13,0.4508,130
5549.92,0.4584,130
5550.7,0.4665,130
5551.49,0.4752,130
5552.27,0.4846,130
5553.06,0.4949,130
5553.84,0.5062,130
5554.63,0.5185,130
5555.41,0.5312,130
5556.2,0.5442,130
5556.99,0.5575,130
5557.8,0.5706,130
5558.61,0.5831,130
5559.42,0.595,130
5560.24,0.6059,130
5561.05,0.6159,130
5561.87,0.6248,130
5562.69,0.6324,130
5563.51,0.6389,130
5564.33,0.6442,130
5565.15,0.6488,130
5565.97,0.6527,130
5566.8,0.656,130
5567.62,0.6581,130
5568.45,0.6591,130
5569.27,0.6592,130
5570.1,0.6582,130
5570.92,0.6561,130
5571.75,0.6528,130
5572.58,0.6484,130
5573.4,0.6428,130
5574.23,0.6362,130
5575.05,0.6287,130
5575.88,0.6207,130
5576.7,0.6125,130
5577.53,0.6042,130
5578.35,0.596,130
5579.18,0.5881,130
5580,0.5805,130
5580.82,0.5726,130
5581.65,0.5644,130
5582.47,0.556,130
5583.29,0.5473,130
5584.11,0.5382,130
5584.93,0.5286,130
5585.75,0.5183,130
5586.57,0.5071,130
5587.38,0.4952,130
5588.19,0.4823,130
5589,0.4684,130
5589.81,0.4535,130
5590.61,0.4376,130
5591.42,0.4205,130
5592.22,0.4024,190
5593.02,0.3832,190
5593.82,0.3629,190
5594.62,0.3416,190
5595.42,0.3191,190
5596.21,0.2956,190
5597.01,0.2709,190
5597.81,0.2452,190
5598.6,0.2188,190
5599.4,0.192,190
5600.2,0.165,190
5600.99,0.138,190
5601.79,0.1109,190
5602.59,0.0831,190
5603.38,0.0547,190
5604.18,0.0263,190
5604.98,-0.0015,190
5605.78,-0.0286,190
5606.58,-0.0552,190
5607.39,-0.0813,190
5608.2,-0.107,190
5609.01,-0.1324,190
5609.83,-0.1574,190
5610.65,-0.182,190
5611.47,-0.2059,190
5612.29,-0.2288,190
5613.12,-0.2505,190
5613.95,-0.2708,190
5614.79,-0.2898,190
5615.63,-0.308,190
5616.47,-0.3252,190
5617.31,-0.3416,190
5618.15,-0.3572,190
5619,-0.372,190
5619.85,-0.3862,190
5620.71,-0.3998,190
5621.56,-0.4129,190
5622.42,-0.4256,190
5623.28,-0.4378,190
5624.15,-0.4497,190
5625.01,-0.4612,190
5625.88,-0.4723,190
5626.74,-0.483,190
5627.61,-0.4934,190
5628.48,-0.5035,190
5629.34,-0.5131,190
5630.21,-0.5225,190
5631.08,-0.5315,190
5631.95,-0.5401,190
5632.83,-0.5484,190
5633.7,-0.5563,190
5634.57,-0.564,190
5635.44,-0.5718,190
5636.32,-0.58,190
5637.19,-0.5885,190
5638.07,-0.5968,190
5638.94,-0.6052,190
5639.82,-0.6134,190
5640.7,-0.6216,190
5641.58,-0.6297,190
5642.46,-0.6375,190
5643.34,-0.6452,190
5644.22,-0.6525,190
5645.1,-0.6596,190
5645.98,-0.6663,190
5646.86,-0.6728,190
5647.74,-0.6788,190
5648.63,-0.6845,190
5649.51,-0.6898,190
5650.4,-0.6948,190
5651.28,-0.6995,190
5652.17,-0.7037,190
5653.06,-0.7076,190
5653.95,-0.7113,190
5654.83,-0.7151,190
5655.72,-0.7192,190
5656.61,-0.724,190
5657.5,-0.7294,190
5658.4,-0.7347,190
5659.29,-0.7402,190
5660.19,-0.7459,190
5661.09,-0.7517,190
5661.99,-0.7574,190
5662.89,-0.763,190
5663.79,-0.7685,190
5664.7,-0.7738,190
5665.61,-0.7787,190
5666.52,-0.7834,190
5667.43,-0.7878,190
5668.35,-0.7917,190
5669.27,-0.7954,190
5670.19,-0.7986,190
5671.11,-0.8014,190
5672.03,-0.8039,190
5672.96,-0.806,190
5673.89,-0.8076,190
5674.82,-0.8089,190
5675.75,-0.8098,190
5676.68,-0.8102,190
5677.62,-0.8103,190
5678.56,-0.8099,190
5679.5,-0.8091,190
5680.44,-0.8079,190
5681.38,-0.8063,190
5682.33,-0.8043,190
5683.28,-0.8018,190
5684.23,-0.7989,190
5685.18,-0.7956,190
5686.13,-0.7918,190
5687.09,-0.7876,190
5688.05,-0.783,190
5689,-0.7779,190
5689.97,-0.7724,190
5690.93,-0.7664,190
5691.89,-0.76,190
5692.86,-0.7531,190
5693.83,-0.7458,190
5694.8,-0.7382,190
5695.77,-0.7305,190
5696.74,-0.7232,190
5697.72,-0.7165,190
5698.7,-0.7105,190
5699.67,-0.7056,190
5700.65,-0.7016,190
5701.64,-0.6982,190
5702.62,-0.6952,190
5703.61,-0.6929,190
5704.59,-0.691,190
5705.58,-0.6895,190
5706.57,-0.6882,190
5707.57,-0.6869,190
5708.56,-0.6855,190
5709.55,-0.6839,190
5710.55,-0.6821,190
5711.54,-0.68,190
5712.53,-0.6781,190
5713.53,-0.6766,190
5714.52,-0.6757,190
5715.52,-0.6757,190
5716.51,-0.6766,190
5717.51,-0.6778,190
5718.5,-0.6795,190
5719.5,-0.6816,190
5720.49,-0.6841,190
5721.49,-0.6868,190
5722.48,-0.6897,190
5723.48,-0.6927,190
5724.48,-0.6959,190
5725.48,-0.6996,190
5726.52,-0.7031,190
5727.58,-0.7051,190
5728.65,-0.7056,190
5729.71,-0.7049,190
5730.76,-0.703,190
5731.82,-0.6995,190
5732.88,-0.6943,190
5733.94,-0.6876,190
5734.99,-0.6794,190
5736.05,-0.6695,190
5737.1,-0.6578,190
5738.15,-0.644,190
5739.2,-0.628,190
5740.25,-0.6096,190
5741.29,-0.5887,190
5742.32,-0.5654,190
5743.36,-0.5399,190
5744.39,-0.5125,190
5745.41,-0.4834,190
5746.43,-0.4529,190
5747.41,-0.4222,190
5748.38,-0.3933,190
5749.36,-0.3656,190
5750.34,-0.3392,190
5751.32,-0.314,190
5752.31,-0.2901,190
5753.3,-0.2672,190
5754.29,-0.2451,190
